,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
57,9.948233251633699,11.866850970150923,8.250795528722257,13.295848052011852,0.9649076671643291,0.9546575659912162,0.9755839953502611,0.9426620824516727,0.2418195614469369,0.19183307783889056,0.24477601456749884,0.17600694840050118,344.2831392973993,444.5455178415301,239.10384709534057,562.1506066655462,0.0003190160485150075,0.00025149997540599596,0.00034766533356132546,0.00022998443020441373,0.017861020366009537,0.015858750751745736,0.018645785946463225,0.015165237558456304,P:/cbir/DATA/wang/image.orig/15.jpg
58,6.648100930157702,10.645318179489946,9.098897058822834,10.229099472686201,0.9501991186382979,0.8905819321875252,0.9180563964415024,0.8989616811023095,0.3809468758570224,0.2856774284548423,0.2966513894598894,0.2624961872203281,202.85618268605324,444.04678236825407,333.0424836601269,410.0357036809132,0.0009411836397159504,0.0005586918479323128,0.0006096259405603873,0.0005349151916520125,0.030678716396158923,0.023636663214851476,0.024690604297189393,0.02312823364747106,P:/cbir/DATA/wang/image.orig/150.jpg
59,6.708928280027298,8.892274612193733,8.269158496732366,9.943941022883038,0.9133586828754405,0.8670144896657729,0.8833250933543261,0.8357137081570994,0.4223909322495678,0.33152061397874893,0.34746117185686504,0.31751309227887325,205.91902945499024,315.970163313333,277.39470996733695,390.34570214503583,0.0024871678981663882,0.0014925663686487897,0.0016570578469255542,0.0014200023945706971,0.04987151389487177,0.038633746500291555,0.04070697540871287,0.03768291913547433,P:/cbir/DATA/wang/image.orig/151.jpg
60,4.6862847222223065,6.443045103158377,5.223084611619099,6.288373521732354,0.9513311071883787,0.9233608468855677,0.9567141350353305,0.9302747299125913,0.3074237623645513,0.2226910300599755,0.26035297020226406,0.22444334387336726,113.46416462418603,179.1150770490908,100.81852765992654,162.95647365995723,0.0014333165066221694,0.0009587763595471021,0.0011080039926694007,0.0009762061789851402,0.03785916674495319,0.0309641140604265,0.033286693928196005,0.031244298343620074,P:/cbir/DATA/wang/image.orig/152.jpg
61,20.674292183425212,24.078748784106047,16.371844362743428,24.31577330670845,0.835505248211631,0.7972327414116891,0.9040556332965953,0.7906160121622804,0.08924700006347702,0.061358150287475446,0.08179492701071697,0.06145693473511337,969.1620328820939,1194.8692469153377,564.8870404411696,1233.8621819483326,8.668073801590348e-05,6.64790770077042e-05,9.069716274987871e-05,6.63990325747046e-05,0.009310249084525261,0.008153470243258645,0.009523505801430411,0.008148560153469115,P:/cbir/DATA/wang/image.orig/153.jpg
62,7.829728349673312,10.61462140992042,9.327604846607331,11.23530435672812,0.9615497915357324,0.938237873665331,0.95252268268269,0.9326112513792343,0.301126676798018,0.23786375331187795,0.2601735701050975,0.22923109382862963,221.36005923203223,355.8815850099453,273.60379609990605,388.3027491936206,0.0008321658720338244,0.0005796118038426602,0.000686496965312649,0.0005723552806282553,0.02884728534947135,0.024075128324531528,0.02620108710173395,0.023923947847883622,P:/cbir/DATA/wang/image.orig/154.jpg
63,4.781556372549115,7.884359801360565,6.829522274805517,7.1395177392097064,0.9635268665747637,0.9080822509076049,0.9318310445759105,0.9261439609119201,0.3754153895919057,0.28084611934012,0.31441258034045616,0.28650825117380685,95.4858864379138,240.76318025901608,178.53941946804702,193.45309988223283,0.0015008997294880288,0.0009783388100996042,0.0011591853096468534,0.0009892459780076368,0.03874144717854547,0.03127840804931741,0.03404681056496854,0.03145228096669043,P:/cbir/DATA/wang/image.orig/155.jpg
64,5.838007914491883,10.112087236981925,8.237377450981159,9.50267752009277,0.9175194699695426,0.8086581053383866,0.8670767902739939,0.8356667101116348,0.5214341722820016,0.3905653370965964,0.4133716979050093,0.3969369100882771,202.1938132343649,469.48957149432346,325.91413398696676,403.217396201237,0.006346226268385122,0.003473675887701971,0.003834067538627247,0.0035919458620531967,0.07966320523544808,0.05893789856876448,0.061919847695446145,0.05993284460171398,P:/cbir/DATA/wang/image.orig/156.jpg
65,4.974267705614413,8.695315619719063,7.132628676470965,8.663420877487978,0.9492482973556943,0.8835366592625034,0.9152862749099023,0.8812638790475797,0.44693244839150914,0.29859022587855116,0.3230339884690054,0.301796466935426,154.72575677221536,354.9847540059891,258.0977226307446,361.9122408231663,0.0016293944089213212,0.0008617169018737954,0.0009675644229217616,0.0008726099689615079,0.04036575787621634,0.029355014935676584,0.03110569759580649,0.029539972392700505,P:/cbir/DATA/wang/image.orig/157.jpg
66,6.374653231071473,10.461321865559391,9.635620915031954,10.630594378742234,0.9497717292912253,0.8843538249916718,0.9023461580641157,0.8795036211591206,0.384618888856934,0.28369382589922276,0.30705601585772835,0.2875812768465467,189.31139849871482,437.1463369681495,369.1777573529365,455.4795986278988,0.0036428130489175614,0.0022745954991653834,0.002631163192358131,0.002315477865696217,0.06035572092948241,0.04769271956143184,0.0512948651656102,0.04811941256599271,P:/cbir/DATA/wang/image.orig/158.jpg
67,6.27105091383852,10.030287206265031,9.646885212417704,10.753770542158286,0.961402927627013,0.9126086582513958,0.9228096834866604,0.9031192276402196,0.3866449682263616,0.2982149931126733,0.30912747019565856,0.3020244962968522,162.01462548956795,367.9273229918229,325.43005514705385,407.8783699380123,0.0020393848675997433,0.001158919732388575,0.0012579086273075389,0.0012205868127622948,0.04515954901900309,0.03404291016333026,0.035467007588849936,0.0349368975835333,P:/cbir/DATA/wang/image.orig/159.jpg
68,7.272783905228916,9.030246249934757,7.105631935379975,9.422822915065627,0.9685578228038922,0.9532504465002414,0.9693500135323445,0.9501142813382875,0.24160441974712923,0.20675520993792124,0.2650984875675151,0.19469183081048427,146.7656964869361,218.14055188652188,143.0551464589015,232.7757948087583,0.0007289683004534942,0.0005875604204747108,0.000839317135631391,0.0005442706927222994,0.026999412964979336,0.02423964563426435,0.02897097056764566,0.023329609785041398,P:/cbir/DATA/wang/image.orig/16.jpg
69,11.239596932117198,16.092090308705888,13.555708741829354,16.3983822249499,0.9594209046256434,0.9263340145260445,0.946024830827984,0.9226661462913811,0.16975460150318994,0.11289110405415108,0.13252071415493621,0.1125137985029503,341.0405515666378,618.6089796753307,453.34073733660716,649.4196078430467,0.00023740316160764035,0.00014743487379575778,0.00016790286780390439,0.00014675887313570142,0.015407892834766224,0.01214227630206782,0.012957733899255084,0.012114407667554424,P:/cbir/DATA/wang/image.orig/160.jpg
70,3.451105580940464,5.099646751650514,3.9885416666669298,4.91034659294476,0.8811643182945618,0.8199135223652266,0.8961334541500311,0.8376765604274387,0.6221914313401322,0.48067741888992727,0.5138575974863151,0.48436192563355895,110.86643276763476,168.4763323606066,97.23243464053007,151.85918189729068,0.010622310425838761,0.007428311357923743,0.008270557883805821,0.007507394419012403,0.10306459346370489,0.08618765200377455,0.09094260763693672,0.08664522155902427,P:/cbir/DATA/wang/image.orig/161.jpg
71,4.766675505875463,6.8043720882599334,5.604718137254966,6.537306097372727,0.9673331773329433,0.944936418870834,0.9626826589445248,0.9493003004707763,0.5670152658984383,0.38131533949219026,0.4158715875971933,0.41310244570626836,152.02499796020132,256.442932473219,173.87775735294744,236.11707367016987,0.001545371572648082,0.0007531612394272364,0.000858484959377312,0.000806190178302059,0.03931121433698127,0.027443783256454208,0.029299913982421724,0.028393488308097316,P:/cbir/DATA/wang/image.orig/162.jpg
72,3.743270016339984,7.127374187272761,6.6650926077027535,7.253294424819405,0.9744078393174918,0.9386581604237979,0.951159014541977,0.9372854132140152,0.41425419363009397,0.21650309741205692,0.22620333362751277,0.21497250233519433,74.56318423202644,177.61864536937125,141.4713303688062,181.5892796805383,0.0012983703808832233,0.000528417439339829,0.0005493098529044602,0.0005225185787414012,0.036032906916917254,0.02298733214924753,0.02343736019487818,0.02285866528783781,P:/cbir/DATA/wang/image.orig/163.jpg
73,9.249357457574144,13.05094967490659,12.400755718955354,13.888998105766953,0.9352585834012399,0.8846023422341466,0.8986918534270426,0.8678117716007796,0.1911004600658017,0.12148929748047145,0.1250593493964895,0.11614834034386709,263.96714874353137,470.40246761880036,413.4605800654123,538.8550555469087,0.00047829977652048,0.0002825288565094833,0.0002903741887635191,0.00027184808801614466,0.021870065763972452,0.016808594721435914,0.017040369384597246,0.016487816350752596,P:/cbir/DATA/wang/image.orig/164.jpg
74,6.244982049609651,10.529186504886871,9.57749183006637,10.546756770590802,0.947923243804376,0.8791605648622929,0.8990747571842584,0.8778649760509771,0.42217376756615216,0.28892028730594277,0.3021442705647562,0.2862557172201415,213.07212793737557,495.41071008027274,414.1373366013691,500.72190651706376,0.0024421886466497356,0.0015532975005277895,0.0016524810315184336,0.001556662669136123,0.049418505103349046,0.03941189541912175,0.04065071993850089,0.039454564617241984,P:/cbir/DATA/wang/image.orig/165.jpg
75,7.794009056790013,11.835816310856368,10.115502450980195,11.387057799619177,0.9475215328137805,0.895129505192062,0.9222983222450943,0.9017907969563522,0.35603828332185544,0.274283156008426,0.29849315193608283,0.2810026294746948,259.60528516649214,519.8437208825278,385.3772467320387,486.82894588636947,0.001644669321294584,0.001119410754295447,0.0012953267318895673,0.001182464327958425,0.04055452282168518,0.03345759636159548,0.03599064783925912,0.03438697904670349,P:/cbir/DATA/wang/image.orig/166.jpg
76,8.667040633160966,12.250755132337945,10.76909722222296,11.989801873749888,0.9577074376034459,0.922729754395925,0.9393687878603684,0.9247027356184626,0.16683712378976306,0.1085094765327817,0.12481417793944882,0.11249122542641823,200.03467689298424,366.1633952797205,287.3624795751996,356.8109353401333,0.0002627628406696063,0.00017755092336263863,0.00020244852115183505,0.0001828708116215482,0.01620996115570936,0.01332482357716749,0.01422844057343724,0.013522973475591386,P:/cbir/DATA/wang/image.orig/167.jpg
77,8.883047078983095,10.72755849075813,9.3686683006536,10.571719653918088,0.959766698440653,0.9396196046276623,0.952838736024316,0.941398889205749,0.3377045585985645,0.30384772956674083,0.31809382421322424,0.3004584980489883,214.08074616516717,320.6159320124669,250.4028390522933,311.16343623609345,0.0025017512245368483,0.0019114464873254222,0.0020249917649859304,0.0018246460316047933,0.05001750917965476,0.043720092489900136,0.04499990849975064,0.04271587563897986,P:/cbir/DATA/wang/image.orig/168.jpg
78,9.537308257182106,11.935790713150084,10.397763480392507,12.251318281879806,0.9426489784449652,0.9093697668598162,0.9295898356896979,0.9041281959386243,0.4046551038207289,0.357758951650337,0.37069207419063954,0.3510286207469188,307.2265217037011,485.60017406432814,377.59494485297284,513.6861209234847,0.0034494730747337745,0.002529531828732643,0.0026584662887569996,0.0023936274944212307,0.05873221496533035,0.050294451271811716,0.05156031699628116,0.04892471251240247,P:/cbir/DATA/wang/image.orig/169.jpg
79,7.741738740210451,11.50775610505057,9.717810457516741,11.432765064247945,0.9703928340117762,0.941495211420892,0.9584518542412267,0.9421225188407337,0.2559287985707612,0.18692349319865817,0.21174272433282332,0.18855953092909128,203.92789246087523,403.41464188800506,286.7076388889163,399.0908001842276,0.000882478093801169,0.0006326659040322669,0.0007244485857304616,0.0006328647308393107,0.02970653284718984,0.025152850813223278,0.026915582582037148,0.02515680287396057,P:/cbir/DATA/wang/image.orig/17.jpg
80,10.595279862926315,14.938104745812401,13.068096405228511,14.34914247683217,0.9323498214282481,0.8748592067664327,0.9052439469655648,0.8845237390354068,0.2008280931960508,0.13756799241965578,0.15310646709508693,0.14881090194163618,317.9142256854229,587.8544821583098,445.3622140523028,542.453929247863,0.0002792038844825374,0.00017140296574682037,0.00019532079133230526,0.0001889730070959488,0.01670939509624862,0.013092095544519233,0.013975721495948081,0.013746745327383817,P:/cbir/DATA/wang/image.orig/170.jpg
81,10.610201125981405,14.51487226744232,12.389593545752508,14.068407310702385,0.8986462479058566,0.8252664159796566,0.8696572491452675,0.8312139386398587,0.24453748305018955,0.1801037891143124,0.20081002476821108,0.18782321380008782,321.2952533453494,553.7505861873868,413.4534007353386,534.895786617431,0.0006693333371326455,0.00043053174698891907,0.0005012571328403034,0.0004519469090279469,0.02587147728933633,0.02074925895035577,0.022388772472833416,0.02125904299416949,P:/cbir/DATA/wang/image.orig/171.jpg
82,9.289501060706494,14.829969794704523,13.39148284313744,13.961941330055083,0.8932100037278763,0.7698847036368354,0.8113042734366345,0.8001954693483078,0.39340379960326577,0.2852239282861621,0.292073079621102,0.2735198412029074,302.93206388711366,653.5962832129286,535.3217524509965,567.5116469563608,0.0017036897398616927,0.0010082770530414145,0.0010458283418472776,0.0009107090222909277,0.04127577667181676,0.031753378608290084,0.032339269346218655,0.030177955899810836,P:/cbir/DATA/wang/image.orig/172.jpg
83,3.666673466057989,7.344135565452355,6.934609885621212,7.550094711512978,0.9798493376260231,0.9444802611895212,0.950293681249862,0.9385984009187301,0.4749771767588883,0.3360992449648126,0.35199702946010025,0.33879960868613634,81.0572576697217,223.8059591460395,200.38589665033928,247.5159371320092,0.006386758710845724,0.004727209240698817,0.005068836621999205,0.004786621814838839,0.07991719909284686,0.06875470340783107,0.07119576266884993,0.06918541620051757,P:/cbir/DATA/wang/image.orig/173.jpg
84,10.73904618146477,15.626672810112357,13.160294117648242,14.613617979825568,0.8844494954830543,0.773416535396241,0.8432570343750178,0.8089561764706075,0.21358583212993912,0.15296059806885,0.17080494878355776,0.15405503852825114,391.58422405361074,767.9709517225378,531.31744281053,647.5071622381173,0.0004351621191349908,0.00028962314166225503,0.0003273974903481847,0.00029480946527462925,0.02086053976135303,0.01701831782704316,0.01809412861533223,0.017170016461105365,P:/cbir/DATA/wang/image.orig/174.jpg
85,11.891981478461892,15.484533865763737,12.995169526143227,16.128490247271714,0.9235832950258658,0.8794201160617964,0.9144643162124837,0.8715246869861352,0.23747508451271782,0.17477654288793443,0.18609775685044821,0.16579063590299642,391.58180687015755,618.8946603183617,438.7540134804001,659.4216658986496,0.0004135223998863307,0.00023549868962089937,0.0002554674192150246,0.00022303403632124201,0.020335250180077223,0.015345966558705234,0.01598334818537795,0.014934324099912993,P:/cbir/DATA/wang/image.orig/175.jpg
86,8.953665551568,13.717903035886541,11.700265522875393,12.417498592124927,0.9152184627936796,0.8255115011069423,0.8777185154050312,0.864094729361532,0.28972934118813276,0.18665252782738595,0.20283202658633548,0.18794543618935902,289.1668672487325,591.1987610709505,414.51926062092247,460.463246813045,0.0008184894071074792,0.00044799139306900667,0.0004925074307022907,0.000453812043913644,0.02860925387191143,0.021165807167906607,0.022192508436458702,0.0213028646879626,P:/cbir/DATA/wang/image.orig/176.jpg
87,7.965676062091589,10.901407873853131,9.150742493474283,11.096267854398832,0.9336328779182906,0.8828905489306422,0.9151432583519447,0.8787966753182042,0.3890541548624558,0.3479633904500507,0.37464303237759283,0.34836839389764623,248.01980187909027,437.1129882762008,317.20086080291856,452.4027543131528,0.004350650964489389,0.003739580925560957,0.004283721925700961,0.003736290087670236,0.06595946455581177,0.06115211300978043,0.06545014840090863,0.06112520010331447,P:/cbir/DATA/wang/image.orig/177.jpg
